,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
614,3.4257765293121336,0.04448968154799019,0.2619940280914307,0.006073894829512821,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,5,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9920470262793915,0.9927385892116183,0.9907330567081605,0.9927380870046338,0.9910782211771215,0.9918669960761852,0.000831729427779888,1386,0.9919084339015872,0.9918219855458349,0.9921504892976936,0.9916665225885648,0.9920641781496914,0.9919223218966744,0.00017197505932229644,0.9875291215568042,0.9878132274407777,0.9849644614543467,0.9871461780391084,0.9847078099399236,0.9864321596861922,0.001322725658921962,1280,0.9863252538374756,0.9860902255639098,0.9866976712375611,0.9861524258898349,0.9867624422780913,0.9864056037613744,0.00027664261783125595,0.9966804979253112,0.9977869986168741,0.9966804979253112,0.998478561549101,0.9976483607691243,0.9974549833571444,0.0006920977733601262,1416,0.9976486047235381,0.99771776340814,0.9977523427504409,0.99733739064283,0.9975103734439834,0.9975932949937866,0.00015245377104806447,0.9953861465501245,0.9970264419995829,0.9942525572524195,0.9965400998399141,0.9950931462277247,0.9956596783739531,0.001001893502134123,1473,0.9964050720748273,0.9967487436733296,0.9951509823178768,0.996120668297683,0.9961424154995422,0.9961135763726517,0.0005321421894880512,0.9920837062022442,0.9927750636482487,0.9907878454557955,0.9927800316303377,0.9911358482787054,0.9919124990430663,0.0008238900995386043,1386,0.9919546157813306,0.9918699186991871,0.9921942161548778,0.9917133720730323,0.9921072994583441,0.9919678844333543,0.000170418591189341
615,3.510569429397583,0.029464056746103206,0.25708208084106443,0.008759162432003913,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,5,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9920470262793915,0.9927385892116183,0.9907330567081605,0.9927380870046338,0.9910782211771215,0.9918669960761852,0.000831729427779888,1386,0.9919084339015872,0.9918219855458349,0.9921504892976936,0.9916838119607877,0.9920641781496914,0.991925779771119,0.00016689579033246798,0.9875291215568042,0.9878132274407777,0.9849644614543467,0.9871461780391084,0.9847078099399236,0.9864321596861922,0.001322725658921962,1280,0.9863252538374756,0.9860902255639098,0.9866976712375611,0.9861861451138617,0.9867624422780913,0.9864123476061799,0.0002707365347047421,0.9966804979253112,0.9977869986168741,0.9966804979253112,0.998478561549101,0.9976483607691243,0.9974549833571444,0.0006920977733601262,1416,0.9976486047235381,0.99771776340814,0.9977523427504409,0.99733739064283,0.9975103734439834,0.9975932949937866,0.00015245377104806447,0.9956175953505545,0.9970322193717969,0.9949395480258413,0.9966800100333546,0.9952013147444585,0.9958941375052012,0.0008222585944560899,1426,0.9968494176397652,0.9969617768865576,0.9957790866139418,0.9964300559625763,0.9963677946132463,0.9964776263432175,0.0004183095074713434,0.9920837062022442,0.9927750636482487,0.9907878454557955,0.9927800316303377,0.9911358482787054,0.9919124990430663,0.0008238900995386043,1386,0.9919546157813306,0.9918699186991871,0.9921942161548778,0.991730422075131,0.9921072994583441,0.9919712944337741,0.0001653881317488165
616,3.564758062362671,0.0346219058291446,0.2629125118255615,0.006501581924359155,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,5,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9920470262793915,0.9927385892116183,0.9907330567081605,0.9927380870046338,0.9910782211771215,0.9918669960761852,0.000831729427779888,1386,0.9919084339015872,0.9918219855458349,0.9921504892976936,0.9916838119607877,0.9920641781496914,0.991925779771119,0.00016689579033246798,0.9875291215568042,0.9878132274407777,0.9849644614543467,0.9871461780391084,0.9847078099399236,0.9864321596861922,0.001322725658921962,1280,0.9863252538374756,0.9860902255639098,0.9866976712375611,0.9861861451138617,0.9867624422780913,0.9864123476061799,0.0002707365347047421,0.9966804979253112,0.9977869986168741,0.9966804979253112,0.998478561549101,0.9976483607691243,0.9974549833571444,0.0006920977733601262,1416,0.9976486047235381,0.99771776340814,0.9977523427504409,0.99733739064283,0.9975103734439834,0.9975932949937866,0.00015245377104806447,0.9956175953505545,0.9970322193717969,0.9949395480258413,0.9966800100333546,0.9952013147444585,0.9958941375052012,0.0008222585944560899,1426,0.9968494176397652,0.9969617768865576,0.9957790866139418,0.9964300559625763,0.9963677946132463,0.9964776263432175,0.0004183095074713434,0.9920837062022442,0.9927750636482487,0.9907878454557955,0.9927800316303377,0.9911358482787054,0.9919124990430663,0.0008238900995386043,1386,0.9919546157813306,0.9918699186991871,0.9921942161548778,0.991730422075131,0.9921072994583441,0.9919712944337741,0.0001653881317488165
617,3.6076073169708254,0.03014845329935324,0.2625004768371582,0.006251789160186289,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,5,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9920470262793915,0.9927385892116183,0.9907330567081605,0.9927380870046338,0.9910782211771215,0.9918669960761852,0.000831729427779888,1386,0.9919084339015872,0.9918219855458349,0.9921504892976936,0.9916838119607877,0.9920641781496914,0.991925779771119,0.00016689579033246798,0.9875291215568042,0.9878132274407777,0.9849644614543467,0.9871461780391084,0.9847078099399236,0.9864321596861922,0.001322725658921962,1280,0.9863252538374756,0.9860902255639098,0.9866976712375611,0.9861861451138617,0.9867624422780913,0.9864123476061799,0.0002707365347047421,0.9966804979253112,0.9977869986168741,0.9966804979253112,0.998478561549101,0.9976483607691243,0.9974549833571444,0.0006920977733601262,1416,0.9976486047235381,0.99771776340814,0.9977523427504409,0.99733739064283,0.9975103734439834,0.9975932949937866,0.00015245377104806447,0.9956175953505545,0.9970322193717969,0.9949395480258413,0.9966800100333546,0.9952013147444585,0.9958941375052012,0.0008222585944560899,1426,0.9968494176397652,0.9969617768865576,0.9957790866139418,0.9964300559625763,0.9963677946132463,0.9964776263432175,0.0004183095074713434,0.9920837062022442,0.9927750636482487,0.9907878454557955,0.9927800316303377,0.9911358482787054,0.9919124990430663,0.0008238900995386043,1386,0.9919546157813306,0.9918699186991871,0.9921942161548778,0.991730422075131,0.9921072994583441,0.9919712944337741,0.0001653881317488165
618,3.4985711097717287,0.02031409398548225,0.2557541847229004,0.007085786403896774,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,10,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9836791147994467,0.9867219917012449,0.983609958506224,0.9870668787606335,0.9831246974202918,0.9848405282375683,0.001691378127336887,1561,0.9841626612261835,0.9861163940661849,0.9841626612261835,0.9860301872439011,0.9842839606493888,0.9849511728823683,0.0009176803176842382,0.9791723759934229,0.9844438325991189,0.9785137539345833,0.9841880929465145,0.9767918088737202,0.980621972869472,0.003115763104339322,1591,0.9792900421045425,0.9825621309899767,0.9794541656679109,0.9826254163376026,0.9798869282165495,0.9807637366633164,0.0015070247682571845,0.9883817427385893,0.9890733056708161,0.9889349930843707,0.9900414937759336,0.9897634527597178,0.9892389976058855,0.0005956193054753624,1561,0.9892458245444171,0.9897990940212317,0.9890729278329126,0.9895570386251253,0.988865836791148,0.9893081443629669,0.0003340139172456364,0.9931710886520548,0.995084326677877,0.9931246975009995,0.9948503386639834,0.9934518968186957,0.9939364696627221,0.0008523291915583334,1546,0.9938636530351147,0.9939250316965247,0.9939970445908182,0.9939788618584928,0.993918736010731,0.9939366654383364,4.735778558049534e-05,0.9837555066079297,0.9867531392300262,0.9836967737497421,0.987106115976005,0.9832348495259035,0.9849092770179213,0.0016631889264497335,1561,0.9842427578614189,0.9861673356186801,0.9842400467981143,0.9860790462079183,0.984355907409001,0.9850170187790266,0.0009045844087251705
619,3.472074794769287,0.013895504659295753,0.2593789577484131,0.007651074633599899,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,10,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9908713692946058,0.9904564315352697,0.9893499308437068,0.9914931876339996,0.9894875164257556,0.9903316871466675,0.0008163787123402711,1506,0.9903004944845949,0.9902486254711436,0.9907673156056572,0.9903006621829561,0.990646449627414,0.9904527094743532,0.0002118727575959196,0.9854993160054719,0.9842939087680962,0.9822791712104689,0.9845902086458476,0.9822815864794875,0.9837888382218744,0.0012941350286206372,1486,0.9835948158253752,0.9835931370876966,0.9839067134917658,0.9833310608126534,0.9843990031748199,0.9837649460784622,0.00036574457128592453,0.9964038727524205,0.9968188105117566,0.9966804979253112,0.9986168741355463,0.996956702171808,0.9970953514993685,0.0007824290423613918,1506,0.9972336526159272,0.9971299145890246,0.9978560807773437,0.9975102873543346,0.9970954356846473,0.9973650742042555,0.00028546485722149954,0.9941079603389137,0.9954794740678249,0.9936384244991191,0.9947630347032765,0.9935641406682436,0.9943106068554755,0.000724023206413068,1536,0.9943363117144989,0.9940066008722825,0.9944113587759865,0.9945151130856889,0.9944771684750993,0.9943493105847112,0.0001818279434659031,0.9909215955983495,0.9905167674546455,0.9894274337498283,0.9915539380622125,0.9895647398050254,0.9903968949340122,0.0008075600479484778,1506,0.9903672796579612,0.9903152689058314,0.9908323032550475,0.990369925328298,0.9907065432119974,0.9905182640718271,0.0002097986447528993
620,3.5214868068695067,0.014111130543693697,0.26250624656677246,0.0062477603547331576,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,10,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9922544951590595,0.9929460580912863,0.9910096818810512,0.9928764091569264,0.9912165433294142,0.9920606375235476,0.000812900546624406,1266,0.9920467512707908,0.9919948822573394,0.9923752550226494,0.9918739950552395,0.9922716506163661,0.9921125068444772,0.0001840709416716154,0.9872672508214677,0.9878182315904735,0.9849726775956285,0.9871496924128503,0.9847119847119847,0.9863839674264809,0.0012814759605209085,1366,0.9861628343981688,0.9861281946152795,0.9867035821711786,0.9861581051984005,0.9867678736280644,0.9863841180022185,0.00028805233431131763,0.997372060857538,0.9982019363762102,0.9972337482710927,0.9987551867219917,0.997925024208051,0.9978975912869767,0.0005560068723787116,1207,0.99809813617345,0.9980289774888481,0.9982018742003527,0.9977523427504409,0.9979253112033195,0.9980013283632821,0.00015370575983423334,0.9965087645797345,0.9973828599522889,0.9960174105511652,0.9975173091629745,0.996040938535754,0.9966934565563834,0.0006435742776601779,1370,0.9977331835540064,0.997118955715198,0.9969111083869437,0.9969310977190691,0.9972906176583166,0.9971969926067068,0.0003015911195883477,0.9922939314710334,0.9929829389102917,0.99106529209622,0.9929185287040221,0.9912744761250429,0.9921070334613221,0.0008048655217426615,1266,0.9920945899498178,0.992042896179559,0.9924194241512678,0.991921344838255,0.9923152302852132,0.9921586970808225,0.0001823934808981564
621,3.5695071697235106,0.02398832169356441,0.2718782901763916,0.007654795540434653,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,10,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9922544951590595,0.9928769017980636,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920191427910291,0.0008305935684344424,1315,0.9920467512707908,0.991977592586189,0.9923233860091981,0.9918394163107938,0.9923062293608119,0.9920986751075567,0.00018875695635660843,0.987400712133662,0.9878165639972621,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.9864094981113872,0.0013014781335944007,1345,0.9862292841277978,0.9860945027161844,0.9867022185758726,0.9861903948043069,0.9867687784197751,0.9863970357287875,0.0002806052364005948,0.9972337482710927,0.9980636237897649,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977869373912169,0.0005997090965588343,1257,0.9980289774888481,0.9980289774888481,0.99809813617345,0.9976486047235381,0.9979944674965422,0.9979598326742455,0.00015921826332560728,0.9967756141327534,0.9982499344784774,0.9972989063166573,0.9980933851991183,0.9972008012142578,0.9975237282682528,0.0005597117169591884,1252,0.9984413701344377,0.9986138662760861,0.998279462787898,0.9981684325566755,0.9984989707743338,0.9984004205058861,0.0001583649597768942,0.9922928709055877,0.9929136566907464,0.99099594473847,0.9929185287040221,0.9912051669644084,0.9920652336006469,0.0008225383037166062,1308,0.9920940464732573,0.9920258472537292,0.992367462009214,0.9918864097363084,0.9923498770822947,0.9921447285109608,0.00018715029210189803
622,3.6361517906188965,0.09076231796657505,0.2663325309753418,0.0014154268183992024,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,10,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9922544951590595,0.9928769017980636,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920191427910291,0.0008305935684344424,1315,0.9920467512707908,0.991977592586189,0.9923233860091981,0.9918394163107938,0.9923062293608119,0.9920986751075567,0.00018875695635660843,0.987400712133662,0.9878165639972621,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.9864094981113872,0.0013014781335944007,1345,0.9862292841277978,0.9860945027161844,0.9867022185758726,0.9861903948043069,0.9867687784197751,0.9863970357287875,0.0002806052364005948,0.9972337482710927,0.9980636237897649,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977869373912169,0.0005997090965588343,1257,0.9980289774888481,0.9980289774888481,0.99809813617345,0.9976486047235381,0.9979944674965422,0.9979598326742455,0.00015921826332560728,0.9967756141327534,0.9982499344784774,0.9972989063166573,0.9980933851991183,0.9972008012142578,0.9975237282682528,0.0005597117169591884,1252,0.9984413701344377,0.9986138662760861,0.9982794412647416,0.9981684325566755,0.9984989707743338,0.9984004162012547,0.0001583682478150635,0.9922928709055877,0.9929136566907464,0.99099594473847,0.9929185287040221,0.9912051669644084,0.9920652336006469,0.0008225383037166062,1308,0.9920940464732573,0.9920258472537292,0.992367462009214,0.9918864097363084,0.9923498770822947,0.9921447285109608,0.00018715029210189803
623,3.6950530052185058,0.05250788760711054,0.26562952995300293,5.874974377159668e-06,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,10,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9922544951590595,0.9928769017980636,0.9909405255878285,0.9928764091569264,0.9911473822532678,0.9920191427910291,0.0008305935684344424,1315,0.9920467512707908,0.991977592586189,0.9923233860091981,0.9918394163107938,0.9923062293608119,0.9920986751075567,0.00018875695635660843,0.987400712133662,0.9878165639972621,0.9849706244022407,0.9871496924128503,0.9847098976109215,0.9864094981113872,0.0013014781335944007,1345,0.9862292841277978,0.9860945027161844,0.9867022185758726,0.9861903948043069,0.9867687784197751,0.9863970357287875,0.0002806052364005948,0.9972337482710927,0.9980636237897649,0.9970954356846473,0.9987551867219917,0.9977866924885876,0.9977869373912169,0.0005997090965588343,1257,0.9980289774888481,0.9980289774888481,0.99809813617345,0.9976486047235381,0.9979944674965422,0.9979598326742455,0.00015921826332560728,0.9967756141327534,0.9982499344784774,0.9972989063166573,0.9980933851991183,0.9972008012142578,0.9975237282682528,0.0005597117169591884,1252,0.9984413701344377,0.9986138662760861,0.9982794412647416,0.9981684325566755,0.9984989707743338,0.9984004162012547,0.0001583682478150635,0.9922928709055877,0.9929136566907464,0.99099594473847,0.9929185287040221,0.9912051669644084,0.9920652336006469,0.0008225383037166062,1308,0.9920940464732573,0.9920258472537292,0.992367462009214,0.9918864097363084,0.9923498770822947,0.9921447285109608,0.00018715029210189803
624,4.955388116836548,0.010125320593772927,0.2689622402191162,0.0113619532623762,True,gbdt,7,balanced,goss,gpu,True,False,0.1,255,50,50,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 7, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 50, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9906639004149378,0.99149377593361,0.9896957123098202,0.9914931876339996,0.98997164395878,0.9906636440502294,0.0007473978254664255,1486,0.9905771292230022,0.9904733911960995,0.9908883433037103,0.9907674752329743,0.99080205397742,0.9907016785866413,0.00015288937896689898,0.9835082458770614,0.9848546868604175,0.9815041479668163,0.9844580777096115,0.9816426434593418,0.9831935603746496,0.001394046614679435,1531,0.9830439223697651,0.9828102661855811,0.9835808693282464,0.9833793126937094,0.9835456837228317,0.9832720108600267,0.00029901056051826825,0.9980636237897649,0.9983402489626556,0.9982019363762102,0.9987551867219917,0.9986166828053673,0.9983955357311979,0.0002564986305951674,960,0.9983747709118572,0.9984093502541581,0.9984439295964591,0.9984093502541581,0.9983056708160443,0.9983886143665354,4.688497102061311e-05,0.9966964717855715,0.9975583332855074,0.9969969525318091,0.997612677690729,0.9969364116063183,0.9971601693799871,0.0003619450253347429,1299,0.9974761582047226,0.99749262581087,0.9976902705651006,0.9974968065523021,0.9975959124778193,0.9975503547221629,8.167877215067025e-05,0.990732477517677,0.9915516175561508,0.9897826236028252,0.9915550978372811,0.9900569155866419,0.9907357464201153,0.0007356966149798368,1486,0.9906500368851756,0.9905483987169152,0.9909566709566711,0.9908373369938228,0.9908707142121701,0.990772631552951,0.00015032452997640574
