,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_class_weight,param_data_sample_strategy,param_device,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_reg_lambda,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
1236,5.267250442504883,0.027811823969883884,0.26875009536743166,0.00624983343146552,True,gbdt,balanced,goss,gpu,0.1,1000,5,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9913669998701804,0.9931840311587147,0.992794547224927,0.9918857513794223,0.9923401493021746,0.9923142957870837,0.000643237021319318,909,0.986378822924698,0.9889317889317889,0.9884199691199177,0.9877687652890433,0.9882822559876384,0.9879563204506173,0.0008713688316104677,838,0.9964948721277425,0.9975334285343372,0.9972737894326885,0.9961049078161517,0.9964944170345365,0.9967802829890914,0.0005348059741940878,1044,0.9962472071648527,0.9970226622595216,0.9966910510101165,0.9963506328644107,0.9968303348140942,0.996628377622599,0.0002907260236622588,1068
1237,5.350739240646362,0.07292492404314056,0.29062609672546386,0.01874539999236141,True,gbdt,balanced,goss,gpu,0.1,1000,5,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9914319096455926,0.9927296332359623,0.9930542031807854,0.9919506653683869,0.9923401493021746,0.9923013121465803,0.0005710737362953357,922,0.9860059057645397,0.98829280843947,0.9883003342761635,0.9872685185185185,0.988030888030888,0.987579691005916,0.0008723611929954396,967,0.9970141503310399,0.9972737894326885,0.9979228871868103,0.996754089846793,0.996754089846793,0.997143801328825,0.0004346104326728792,990,0.9959567184347756,0.9970384135410387,0.996696040180078,0.9964979819313164,0.9968444342758268,0.9966067176726071,0.00037018143854700825,1069
1238,5.337378787994385,0.10286982017507003,0.2814958095550537,0.0028555105072851973,True,gbdt,balanced,goss,gpu,0.1,1000,5,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9916915487472413,0.99227523531321,0.9930542031807854,0.991755923401493,0.9922103213242454,0.9921974463933949,0.00048808279080334016,967,0.9855146776054352,0.9879053010808029,0.9881748071979435,0.9876400154499807,0.987525720164609,0.9873521042997542,0.0009457313459119061,1034,0.9980527067376347,0.9967545112293912,0.9980527067376347,0.9959750714100234,0.9970137626590496,0.9971697517547466,0.0007979019264991869,981,0.9958571586533275,0.9970205300635752,0.9966614025305138,0.9965046566316703,0.9968103022853803,0.9965708100328934,0.0003953444598505158,1087
1239,5.468403673171997,0.027444009067182227,0.2897957801818848,0.013469543251743167,True,gbdt,balanced,goss,gpu,0.1,1000,5,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9918862780734778,0.9933787731256085,0.992794547224927,0.9919506653683869,0.9925998052580332,0.9925220138100868,0.0005558707520540858,856,0.9866426920113024,0.9888102893890676,0.9889232354456465,0.9878959567344836,0.9884140061791967,0.9881372359519393,0.0008293702602945025,788,0.9972737894326885,0.9980527067376347,0.9967545112293912,0.9961049078161517,0.9968839262529213,0.9970139682937574,0.0006414209899283228,1019,0.9968048177799832,0.9980529595671935,0.9979821925736676,0.9977042570396094,0.9975731901962944,0.9976234834313497,0.00044550852608064666,925
1240,5.556609106063843,0.1753088375778052,0.2811872959136963,0.0040666303056243365,True,gbdt,balanced,goss,gpu,0.1,1000,5,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9922757367259509,0.992794547224927,0.992794547224927,0.9922103213242454,0.9922103213242454,0.9924570947648592,0.00027656222658673055,877,0.986777920410783,0.9884199691199177,0.9882943143812709,0.9876511448417803,0.9876511448417803,0.9877588987191064,0.0005846749941084246,897,0.9979228871868103,0.9972737894326885,0.9974036089835129,0.9968839262529213,0.9968839262529213,0.997273627621771,0.00038527067813284713,926,0.9970729255723095,0.9983844528294713,0.9980334074146414,0.9978744450433322,0.997558172120498,0.9977846805960505,0.00044442113396694894,912
1241,5.417011308670044,0.011590159607685575,0.2773880958557129,0.00224810855940549,True,gbdt,balanced,goss,gpu,0.1,1000,5,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9918213682980657,0.9925998052580332,0.9929243752028563,0.9920155793573515,0.9918857513794223,0.992249375899146,0.0004355453860302784,945,0.9858920097473387,0.9881641579827608,0.9880462724935732,0.9876463775575859,0.9870163260059134,0.9873530287574344,0.0008333686227795596,1020,0.9979228871868103,0.9971439698818642,0.9979228871868103,0.9964944170345365,0.9968839262529213,0.9972736175085885,0.0005690208064277084,942,0.9970080832093604,0.9979305563500959,0.9977847579711514,0.9975010242125428,0.9974460085005342,0.997534086048737,0.0003179795084871674,941
1242,5.720013093948364,0.017016544595260055,0.2833859920501709,0.0023323591247754074,True,gbdt,balanced,goss,gpu,0.1,1000,5,128,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9915617291964169,0.9933787731256085,0.9926647192469977,0.9920155793573515,0.9924699772801039,0.9924181556412958,0.000613481697356166,893,0.9860094981388782,0.9885589407378841,0.9889203813450141,0.9878975151281061,0.9885368366821227,0.9879846344064009,0.0010410696895743583,823,0.9972737894326885,0.9983123458392834,0.9964948721277425,0.99623474422228,0.9964944170345365,0.9969620337313062,0.0007597880987717482,1027,0.997437121404234,0.9985021871273818,0.9978100493546896,0.998230108811437,0.9983679514869294,0.9980694836369344,0.0003922509286055689,864
1243,5.730007457733154,0.1433419889159795,0.27659177780151367,0.0016195696126221559,True,gbdt,balanced,goss,gpu,0.1,1000,5,128,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9922757367259509,0.992794547224927,0.992794547224927,0.9922103213242454,0.9922103213242454,0.9924570947648592,0.00027656222658673055,877,0.986777920410783,0.9884199691199177,0.9882943143812709,0.9876511448417803,0.9876511448417803,0.9877588987191064,0.0005846749941084246,897,0.9979228871868103,0.9972737894326885,0.9974036089835129,0.9968839262529213,0.9968839262529213,0.997273627621771,0.00038527067813284713,926,0.9971329732238203,0.9983734968819205,0.9980855071590713,0.9979172153770399,0.9975992484961613,0.9978216882276026,0.00042591699811570384,904
1244,5.598559236526489,0.04564240857888351,0.27187628746032716,0.007654675080201083,True,gbdt,balanced,goss,gpu,0.1,1000,5,128,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9918213682980657,0.9925998052580332,0.9929243752028563,0.9920155793573515,0.9918857513794223,0.992249375899146,0.0004355453860302784,945,0.9858920097473387,0.9881641579827608,0.9880462724935732,0.9876463775575859,0.9870163260059134,0.9873530287574344,0.0008333686227795596,1020,0.9979228871868103,0.9971439698818642,0.9979228871868103,0.9964944170345365,0.9968839262529213,0.9972736175085885,0.0005690208064277084,942,0.9970073753784978,0.9979305563500959,0.9977845051415924,0.9975124773915595,0.9974446432209164,0.9975359114965323,0.00031804806060884393,940
1245,5.206349468231201,0.0206642461217843,0.2687506198883057,0.006249451790758762,True,gbdt,balanced,goss,gpu,0.1,1000,10,8,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9866934960405037,0.9871470301850048,0.9881207400194741,0.9885102239532619,0.9870821161960402,0.9875107212788569,0.0006862884348453019,1198,0.9812580231065469,0.9828850855745721,0.9837879567678847,0.9842965632642554,0.9822599305823371,0.9828975118591192,0.0010811868142575464,1276,0.9923406465013631,0.9915617291964169,0.9926002856030118,0.9928589976629447,0.992079979226175,0.9922883276379822,0.00044655876853764336,1174,0.9915809923077492,0.9924366711678194,0.9926907985850848,0.9950842264593684,0.9927323553369102,0.9929050087713863,0.0011659369323306318,1257
1246,5.198540163040161,0.006787302298074477,0.2687512397766113,0.006249023574252908,True,gbdt,balanced,goss,gpu,0.1,1000,10,8,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9862391276126184,0.9871470301850048,0.9876014281077572,0.9884453099642974,0.986432976306394,0.9871731744352144,0.0008028387473124784,1215,0.980747015787447,0.9828850855745721,0.9837712519319938,0.9842945417095778,0.9822370961513708,0.9827869982309924,0.0012421742616779724,1287,0.99195118784889,0.9915617291964169,0.9915617291964169,0.9927291612568164,0.9907816151648923,0.9917170845326865,0.0006328470837855295,1195,0.9915686979597904,0.992436570035996,0.9925507815753863,0.995220021215434,0.9928556518851157,0.9929263445343445,0.0012239347192396308,1241
1247,5.211723756790161,0.03488103268935365,0.27187314033508303,0.0076550119152721105,True,gbdt,balanced,goss,gpu,0.1,1000,10,8,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9862391276126184,0.9870172022070757,0.9877312560856865,0.987796170074651,0.986432976306394,0.9870433464572852,0.0006418670031628023,1236,0.980747015787447,0.9828806796241473,0.9837754313674993,0.9841494845360824,0.9822370961513708,0.9827579414933092,0.0012084572311379309,1295,0.99195118784889,0.9913020900947682,0.9918213682980657,0.9915606336016619,0.9907816151648923,0.9914833790016557,0.00041578559513526155,1205,0.9915673665636441,0.9924399410967808,0.9925227512049604,0.9952163467591785,0.9928435329215943,0.9929179877092315,0.0012244930195609261,1249
1248,5.264259004592896,0.02139295699029785,0.27812533378601073,0.006249213832447748,True,gbdt,balanced,goss,gpu,0.1,1000,10,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.99045826301441,0.9911716975008115,0.9920804933463161,0.991236611489776,0.991755923401493,0.9913405977505612,0.0005545801857903059,1065,0.9842348115867726,0.9841330774152272,0.9866478366927719,0.9863735698675923,0.987263604785797,0.9857305800696322,0.001295708181535779,1101,0.9968843307802155,0.9984421653901078,0.9976632480851616,0.99623474422228,0.9963645806284082,0.9971178138212347,0.0008310345485067781,1008,0.9952016061558634,0.996468948670307,0.9958698606029284,0.996218015333135,0.9966099854258929,0.9960736832376254,0.0005033385850810576,1138
1249,5.256148147583008,0.013784448470987832,0.27187442779541016,0.0076536630425410096,True,gbdt,balanced,goss,gpu,0.1,1000,10,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9892249772815787,0.9911716975008115,0.9919506653683869,0.9913664394677053,0.9904576436222006,0.9908342846481364,0.0009354219112425025,1086,0.9815974440894568,0.9841330774152272,0.986644407345576,0.9865021210952565,0.9843569688421593,0.9846468037575352,0.0018481956572212793,1145,0.9971439698818642,0.9984421653901078,0.9974036089835129,0.9963645806284082,0.996754089846793,0.9972216829461372,0.0007045539708333325,969,0.9951707481008771,0.9964770392161906,0.9958423274639682,0.9961881055963215,0.9966776426158448,0.9960711725986405,0.0005309126652833961,1141
1250,5.24907693862915,0.0072582418420814405,0.27500295639038086,0.007656875963022198,True,gbdt,balanced,goss,gpu,0.1,1000,10,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9894197066078151,0.9911067835118468,0.9919506653683869,0.9911716975008115,0.9918208373904577,0.9910939380758637,0.000902399779400396,1072,0.9816044966785897,0.9842549923195084,0.986644407345576,0.9864969135802469,0.9872652431180859,0.9852532106084013,0.002089978629441571,1108,0.9975334285343372,0.998182526288459,0.9974036089835129,0.9959750714100234,0.9964944170345365,0.9971178104501739,0.0007851765246594922,1011,0.9952174817909247,0.9965297204686058,0.9958504601481116,0.9961689074051518,0.9966843678821106,0.9960901875389808,0.0005237405537743958,1127
1251,5.341907978057861,0.021483427512902543,0.27812533378601073,0.006249571045750631,True,gbdt,balanced,goss,gpu,0.1,1000,10,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9913020900947682,0.9935735150925025,0.9932489451476794,0.9920804933463161,0.992794547224927,0.9925999181812386,0.0008198984467118532,832,0.9861271676300578,0.9888146052969915,0.9885559984569886,0.9880247231522019,0.9884184789602368,0.9879881946992952,0.0009649099656191402,817,0.9966246916785668,0.9984421653901078,0.9980527067376347,0.99623474422228,0.9972734354713062,0.9973255486999791,0.000831788723899897,907,0.9964339481142113,0.9972949259838095,0.9969682280554982,0.9966693750892699,0.9971838158203411,0.9969100586126259,0.0003197059121685411,1030
1252,5.395203113555908,0.057915286999045135,0.26875104904174807,0.0062510274393804644,True,gbdt,balanced,goss,gpu,0.1,1000,10,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9913669998701804,0.9935086011035378,0.9933138591366439,0.9922103213242454,0.9929243752028563,0.9926648313274928,0.0007863197046874543,812,0.9861289493963524,0.9885618815062331,0.9886831275720165,0.9877766340710242,0.988798764001545,0.9879898713094344,0.0009970564462089783,808,0.9967545112293912,0.9985719849409321,0.9980527067376347,0.996754089846793,0.9971435990651779,0.9974553783639859,0.000732644264225452,872,0.9964132777677117,0.9974496239632259,0.9969881594523886,0.9967384649800551,0.9972797477826257,0.9969738547892014,0.0003714260122929229,1022
1253,5.342594146728516,0.011673159737092945,0.27812557220458983,0.006250524547247157,True,gbdt,balanced,goss,gpu,0.1,1000,10,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9915617291964169,0.993638429081467,0.9931840311587147,0.9921454073352808,0.9927296332359623,0.9926518460015684,0.0007358604270442269,822,0.9858847683818812,0.9888160431932125,0.9884289020313706,0.9876495561559243,0.9881656804733728,0.9877889900471523,0.0010248632250300762,885,0.9974036089835129,0.9985719849409321,0.9980527067376347,0.996754089846793,0.9974032718774344,0.9976371324772615,0.0006221960115951409,838,0.9962159867678773,0.9973470762941511,0.9969276152006931,0.9968013436913445,0.9971710647829224,0.9968926173473978,0.0003876726917907009,1037
1254,5.553995370864868,0.006808175041600321,0.2843747138977051,0.0062503818898874556,True,gbdt,balanced,goss,gpu,0.1,1000,10,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9921459171751266,0.9938331710483609,0.9932489451476794,0.9925348912690685,0.9927296332359623,0.9928985115752396,0.00058711667852426,788,0.9868995633187773,0.9891975308641975,0.9888074102663065,0.9884125144843569,0.9886685552407932,0.9883971148348862,0.0007906435034306874,738,0.9975334285343372,0.9985719849409321,0.997793067635986,0.996754089846793,0.9968839262529213,0.997507299442194,0.0006590630059365631,861,0.9974056313574061,0.9985191941290414,0.9981167316095908,0.9979820745865403,0.9978539658490643,0.9979755195063286,0.0003619706387106263,880
1255,5.540117883682251,0.01986282626473691,0.2781247615814209,0.006248808142708554,True,gbdt,balanced,goss,gpu,0.1,1000,10,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 1000, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9924055562767753,0.9938331710483609,0.9933138591366439,0.9921454073352808,0.9931191171697501,0.9929634221933623,0.0006138196374492945,767,0.9870313302516692,0.9890717408074055,0.9885574697865775,0.9879006307118033,0.9891808346213292,0.9883484012357571,0.0007993809549292091,742,0.9979228871868103,0.9987018044917565,0.998182526288459,0.9964944170345365,0.9971435990651779,0.9976890468133481,0.0007808373687522126,829,0.9972384737285794,0.9985340183688429,0.9982689518593305,0.9983626757768012,0.99776636883457,0.998034097713625,0.00047280798494293483,871
