,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_class_weight,param_data_sample_strategy,param_device,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_reg_lambda,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
828,6.889405727386475,0.05501762369369191,0.350004243850708,0.007654696008052673,True,gbdt,balanced,goss,gpu,0.1,100,5,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9907179021160587,0.991755923401493,0.9911067835118468,0.9904576436222006,0.9914962674456346,0.9911069040194468,0.0004786839447314434,1090,0.9868624420401855,0.9880185519196083,0.9872488408037094,0.9869795023849426,0.9875080489375403,0.9873234772171973,0.0004131920318126741,1111,0.9946773984162015,0.9955861352719719,0.9950668570686746,0.9940275253180992,0.9955855621916385,0.9949886956533172,0.0005899232750952494,1059,0.9939790390046658,0.9950732789394696,0.9940013406034528,0.9945852251866918,0.9952460373770409,0.9945769842222643,0.0005259111223133489,1196
829,6.9456226348876955,0.1106201336419605,0.35312442779541015,0.012504542127901263,True,gbdt,balanced,goss,gpu,0.1,100,5,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9906529923406465,0.991755923401493,0.991755923401493,0.9909120415449529,0.9909120415449529,0.9911977844467076,0.00046543197920440943,1080,0.9867353509336767,0.9880185519196083,0.9885220531338664,0.9878709677419355,0.9874935533780299,0.9877280954214234,0.0005959358882505338,1072,0.9946773984162015,0.9955861352719719,0.9950668570686746,0.9940275253180992,0.994417034536484,0.9947549901222862,0.0005361907765440488,1096,0.9938453348106548,0.9949176876289452,0.9942863806481155,0.9948481763555617,0.9952419162552314,0.9946278991397017,0.0004977063888841132,1188
830,6.887529039382935,0.027213849637294684,0.35625576972961426,0.0116917371971335,True,gbdt,balanced,goss,gpu,0.1,100,5,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9906529923406465,0.9916910094125284,0.9910418695228822,0.9909120415449529,0.9907822135670237,0.9910160252776068,0.00036153698383157884,1099,0.9866100167374791,0.9880170081175106,0.9872471982480999,0.9878709677419355,0.9874903275728656,0.9874471036835782,0.0004993990081791104,1102,0.9948072179670259,0.9954563157211476,0.9949370375178502,0.9940275253180992,0.9941573617242275,0.9946770916496701,0.0005260704289224755,1105,0.9941219281467745,0.9952346010533284,0.9947985964790687,0.9948365040575942,0.995209107406143,0.9948401474285816,0.00040231923131640515,1180
831,6.96365270614624,0.02464849012644757,0.3500046253204346,0.007654386486555531,True,gbdt,balanced,goss,gpu,0.1,100,5,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9916266389718291,0.9929243752028563,0.9925348912690685,0.9911067835118468,0.9922103213242454,0.9920806020559692,0.0006464617451553995,911,0.9863858207038274,0.9896827443899923,0.9887915485699562,0.9877498388136686,0.9877766340710242,0.9880773173096937,0.0011087232067856195,1017,0.9970141503310399,0.9962352330260937,0.9963650525769181,0.9945468709426123,0.996754089846793,0.9961830793446914,0.0008636832957312246,892,0.9958609168981456,0.9967074427931827,0.9960446922428824,0.9960063632817587,0.9958317170501478,0.9960902264532235,0.00031920914450582125,1093
832,7.00709171295166,0.052131437154537566,0.3531301021575928,0.00765249519829248,True,gbdt,balanced,goss,gpu,0.1,100,5,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9916266389718291,0.9926647192469977,0.9931191171697501,0.9913015254787406,0.9919506653683869,0.9921325332471408,0.0006687523650876869,899,0.9867609254498715,0.9895510835913313,0.9893082571170939,0.9885101988122902,0.9877703398558187,0.988380160965281,0.0010240251505476273,949,0.9966246916785668,0.9958457743736207,0.9970141503310399,0.9941573617242275,0.99623474422228,0.9959753444659469,0.0009889294534484716,929,0.9958594675301888,0.9965758365801425,0.9960225696564818,0.996119066271448,0.9958182580899644,0.9960790396256451,0.00027122577983829327,1098
833,7.090988254547119,0.19541727486445287,0.3553762912750244,0.011587235796128598,True,gbdt,balanced,goss,gpu,0.1,100,5,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9914968194210048,0.9929243752028563,0.9929243752028563,0.9914313534566699,0.9921454073352808,0.9921844661237336,0.0006536808329387285,886,0.9865073245952197,0.9894302655323537,0.9900619514713475,0.988009283135637,0.9882777276825969,0.988457310483431,0.0012293850233572512,935,0.9966246916785668,0.9964948721277425,0.9958457743736207,0.9949363801609972,0.9961049078161517,0.9960013252314157,0.000600201248005647,917,0.9958781829152584,0.9965838849877663,0.9960152628822306,0.995995837144458,0.9958363185481192,0.9960618972955665,0.00026968374356330923,1107
834,7.4022355556488035,0.27193703462545227,0.3592276096343994,0.009884914276647746,True,gbdt,balanced,goss,gpu,0.1,100,5,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9920810073997144,0.9933138591366439,0.9923401493021746,0.991236611489776,0.9925998052580332,0.9923142865172684,0.0006778108685973846,854,0.9873987398739874,0.9907024793388429,0.9899237824570469,0.988256549232159,0.9879115226337448,0.9888386147071563,0.0012588184837866324,821,0.9968843307802155,0.995975593924445,0.9948072179670259,0.9942871981303557,0.9974032718774344,0.9958715225358953,0.0011853856314539887,955,0.9974080329264042,0.9987834937222252,0.9986704114881976,0.99755461565137,0.9982373144538648,0.9981307736484123,0.0005626572002413846,849
835,7.206630516052246,0.07510395139219427,0.3531294345855713,0.0076611966693604415,True,gbdt,balanced,goss,gpu,0.1,100,5,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.99195118784889,0.9930542031807854,0.9926647192469977,0.991755923401493,0.9924699772801039,0.992379202191654,0.00047266461022163947,837,0.9876463775575859,0.9904442148760331,0.9891724671307038,0.9888989286175294,0.9885368366821227,0.988939764972795,0.0009115250547083483,779,0.9963650525769181,0.9957159548227963,0.9962352330260937,0.9946767073487406,0.9964944170345365,0.995897472961817,0.0006651725039862331,933,0.9976595235465751,0.9984292542273018,0.9982715897143946,0.9979240502027812,0.9980178246861635,0.9980604484754432,0.00026898341219322474,860
836,7.132168006896973,0.018947574687892585,0.3562565803527832,0.0062463773079887465,True,gbdt,balanced,goss,gpu,0.1,100,5,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9918213682980657,0.9925348912690685,0.992794547224927,0.9915611814345991,0.9925348912690685,0.9922493758991457,0.0004726630840235359,871,0.9875176939904774,0.989422084623323,0.9896800825593395,0.9887683965917893,0.9885383129426916,0.988785314141524,0.0007581878146031758,847,0.9962352330260937,0.9957159548227963,0.995975593924445,0.994417034536484,0.9966242534406647,0.9957936139500967,0.0007508805370596269,961,0.9969153657929174,0.9973738762273906,0.996884870149941,0.9970672445384012,0.9968496509923914,0.9970182015402085,0.0001927025876810386,962
837,7.550103378295899,0.01737150365870198,0.3468781471252441,0.006255223016009904,True,gbdt,balanced,goss,gpu,0.1,100,5,128,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.99195118784889,0.9932489451476794,0.9924050632911392,0.9914313534566699,0.9924699772801039,0.9923013054048964,0.000602766236246247,857,0.9872701555869873,0.9905745642349904,0.9894193548387097,0.9882610939112487,0.9879084126575766,0.9886867162459027,0.0011742473576991381,867,0.9967545112293912,0.995975593924445,0.9954563157211476,0.9946767073487406,0.9971435990651779,0.9960013454577805,0.0008859332546351837,911,0.998049749015816,0.9984656111178665,0.9988299048015806,0.9989952553330772,0.9977796171034544,0.998424027474359,0.0004578462539749372,813
838,7.450829792022705,0.03705819852894949,0.3500039100646973,0.007649808652908983,True,gbdt,balanced,goss,gpu,0.1,100,5,128,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.99195118784889,0.9930542031807854,0.9926647192469977,0.991755923401493,0.9924699772801039,0.992379202191654,0.00047266461022163947,837,0.9876463775575859,0.9904442148760331,0.9891724671307038,0.9888989286175294,0.9885368366821227,0.988939764972795,0.0009115250547083483,779,0.9963650525769181,0.9957159548227963,0.9962352330260937,0.9946767073487406,0.9964944170345365,0.995897472961817,0.0006651725039862331,933,0.9976098068550351,0.9983530092600006,0.9983036063641987,0.9979712534814209,0.9980999015886225,0.9980675155098556,0.0002672294975447725,858
839,7.415391540527343,0.015056755704389635,0.34688191413879393,0.006250955574870042,True,gbdt,balanced,goss,gpu,0.1,100,5,128,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 5, 'num_leaves': 128, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9918213682980657,0.9925348912690685,0.992794547224927,0.9915611814345991,0.9925348912690685,0.9922493758991457,0.0004726630840235359,871,0.9875176939904774,0.989422084623323,0.9896800825593395,0.9887683965917893,0.9885383129426916,0.988785314141524,0.0007581878146031758,847,0.9962352330260937,0.9957159548227963,0.995975593924445,0.994417034536484,0.9966242534406647,0.9957936139500967,0.0007508805370596269,961,0.9969153657929174,0.9973740616357338,0.996884870149941,0.997067092840666,0.9968496509923914,0.99701820828233,0.00019276332863979405,961
840,6.884873390197754,0.0428351985963786,0.3562525749206543,0.0116887161584153,True,gbdt,balanced,goss,gpu,0.1,100,10,8,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9827989095157731,0.9857189224277831,0.9820837390457644,0.9867575462512171,0.9861084063615709,0.9846935047204217,0.0018822360869796618,1213,0.9733961303462322,0.9829611462501614,0.9701228003544753,0.9844921168260532,0.9828475625483621,0.9787639512650568,0.00584101357687732,1261,0.9927301051538362,0.9885758795274568,0.9948072179670259,0.9890937418852246,0.9894832511036095,0.9909380391274306,0.00241990429659436,1190,0.994261691035907,0.9953263950384997,0.9950943480693748,0.9948860333681756,0.9950863670829669,0.9949309669189847,0.0003625342026980187,1164
841,7.007754516601563,0.2822965127851453,0.3594072341918945,0.002730159111019674,True,gbdt,balanced,goss,gpu,0.1,100,10,8,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9827989095157731,0.9857189224277831,0.9820837390457644,0.9867575462512171,0.9861084063615709,0.9846935047204217,0.0018822360869796618,1213,0.9733961303462322,0.9829611462501614,0.9701228003544753,0.9844921168260532,0.9828475625483621,0.9787639512650568,0.00584101357687732,1261,0.9927301051538362,0.9885758795274568,0.9948072179670259,0.9890937418852246,0.9894832511036095,0.9909380391274306,0.00241990429659436,1190,0.994251899375641,0.995325906234686,0.995093859265561,0.994885274879499,0.9950865019253982,0.994928688336157,0.0003660318699448268,1173
842,6.937395334243774,0.1175869361175813,0.35980772972106934,0.008754994430222492,True,gbdt,balanced,goss,gpu,0.1,100,10,8,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9828638192911853,0.9857189224277831,0.9820837390457644,0.9855241804608893,0.9861084063615709,0.9844598135174387,0.0016510007916000348,1229,0.9733995163548428,0.9829611462501614,0.9701228003544753,0.9770378874856487,0.9828475625483621,0.9772737825986981,0.005091468564590969,1304,0.9928599247046606,0.9885758795274568,0.9948072179670259,0.994417034536484,0.9894832511036095,0.9920286615678474,0.0025501575540836543,1174,0.9942294847316586,0.9952774978018155,0.9950912129828449,0.9953596674084461,0.9950857434367216,0.9950087212722973,0.0004038194883077852,1162
843,6.92959771156311,0.022764270017183712,0.3624011993408203,0.003929281285374381,True,gbdt,balanced,goss,gpu,0.1,100,10,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9912371803193561,0.9926647192469977,0.9920804933463161,0.991236611489776,0.9914313534566699,0.991730071571823,0.0005607207590951447,1031,0.9867507074864934,0.9891724671307038,0.9881519639407598,0.9873760144274121,0.9873808910636106,0.9877664088097958,0.0008316650341797583,1064,0.9958457743736207,0.9962352330260937,0.9961054134752694,0.9951960529732538,0.9955855621916385,0.9957936072079752,0.0003729160004559571,975,0.9957852801145418,0.996794803833422,0.9960283425980759,0.9962722641288152,0.9965081878178427,0.9962777756985396,0.0003536119302983923,1065
844,6.953998279571533,0.07943054960314709,0.35860705375671387,0.0014909961161939606,True,gbdt,balanced,goss,gpu,0.1,100,10,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9910424509931196,0.9925998052580332,0.9920155793573515,0.9914313534566699,0.9914962674456346,0.9917170913021616,0.000539226832700944,1040,0.9859951175639213,0.9891710712904473,0.9880247231522019,0.9876320535944344,0.9873825157718553,0.9876410962745721,0.0010260784271007126,1080,0.9962352330260937,0.9961054134752694,0.9961054134752694,0.9953258893793819,0.9957153985977668,0.9958974695907562,0.0003347892593816785,947,0.9955797479410927,0.9966535900971448,0.9961571845412726,0.9964799551837696,0.9966764037510063,0.9963093763028572,0.000409343209806007,1044
845,6.90319333076477,0.013150359107554754,0.36200637817382814,0.005481490223373199,True,gbdt,balanced,goss,gpu,0.1,100,10,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9909126314422952,0.9923401493021746,0.9918208373904577,0.9911067835118468,0.9916260954235637,0.9915612994140675,0.0005109834586783549,1060,0.9858666324039573,0.9891654843286469,0.9880200953239727,0.9877498388136686,0.9872603268562604,0.9876124755453013,0.0010741355413522394,1092,0.9961054134752694,0.9955861352719719,0.9957159548227963,0.9945468709426123,0.9961049078161517,0.9956118564657602,0.0005713825982685567,986,0.9956229003440378,0.9967853480079205,0.9961209877760954,0.9964533743694811,0.9965250009835069,0.9963015222962083,0.0004000523870864775,1052
846,7.028395175933838,0.015667290185016766,0.3616079807281494,0.0037691037209953166,True,gbdt,balanced,goss,gpu,0.1,100,10,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 100, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9916266389718291,0.9935735150925025,0.9931840311587147,0.9920155793573515,0.992794547224927,0.9926388623610649,0.0007222327070389859,812,0.9863858207038274,0.9902011346054668,0.9880524152106885,0.988526492200593,0.9884184789602368,0.9883168683361625,0.0012168489364766093,982,0.9970141503310399,0.9970141503310399,0.9984421653901078,0.9955855621916385,0.9972734354713062,0.9970658927430265,0.0009092781179523569,752,0.9967658870825401,0.9980413968287015,0.9972072615480997,0.9960404699892493,0.9957465387717668,0.9967603108440717,0.0008230287962323489,1012
